Iteration	Posterior	Likelihood	Prior	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	neo_beta	rate_log_sd	tree_length	two_beta
12192	-434.96	-591.5659	156.606	0.410333	0.214496	0.317068	0.0581028	2.406371	2.136082	0.9254046	0.5246099
12198	-432.8384	-590.6512	157.8128	0.304011	0.436716	0.23259	0.0266838	0.9489972	1.754459	1.361853	0.417366
12204	-429.2735	-586.1008	156.8273	0.544091	0.161177	0.291222	0.00350985	2.306636	1.953255	1.118286	0.3344717
12210	-433.8107	-590.3521	156.5414	0.461388	0.136678	0.398958	0.00297635	2.813872	1.968935	1.059826	0.3344717
12216	-433.0615	-587.9605	154.899	0.399424	0.33544	0.262873	0.00226311	5.173136	2.125166	0.6535998	0.9552209
12222	-437.4671	-595.6265	158.1594	0.464899	0.213353	0.305964	0.0157839	0.4152199	2.162423	0.5745472	0.9086602
12228	-437.798	-594.3804	156.5824	0.343327	0.162062	0.4897	0.00491075	1.404583	2.162423	0.8267263	1.384153
12234	-433.8501	-590.1681	156.318	0.598345	0.204349	0.195982	0.00132293	1.525322	2.087542	0.7758631	1.703769
12240	-433.6428	-591.4949	157.852	0.449155	0.118865	0.431557	0.00042204	0.9918005	2.018613	0.7758631	0.6774958
12246	-433.289	-591.5813	158.2923	0.198829	0.388337	0.412277	0.000557542	0.5817557	1.873707	1.105503	0.5113068
12252	-432.3752	-590.3389	157.9637	0.229747	0.504203	0.265418	0.000632157	1.159528	1.872732	0.9522812	0.3998348
12258	-439.9965	-596.4115	156.4149	0.604634	0.183396	0.207091	0.00487877	3.056902	1.825433	1.128123	0.3998348
12264	-441.2576	-597.4706	156.2131	0.452819	0.0875102	0.456543	0.00312806	2.741039	1.75827	1.034372	0.9508984
12270	-429.6204	-580.2824	150.662	0.465656	0.0362209	0.469485	0.0286373	16.22024	1.715118	1.562085	1.758115
12276	-433.354	-590.0837	156.7297	0.281864	0.0219247	0.648147	0.0480646	1.279693	1.404712	1.808497	0.9071222
12282	-436.9022	-593.6552	156.753	0.213972	0.0646415	0.545039	0.176347	1.827486	1.849843	1.278733	0.6953295
12288	-443.4911	-598.9073	155.4162	0.597844	0.0683018	0.180101	0.153753	2.365821	2.108385	1.362522	1.274026
12294	-439.6146	-594.0944	154.4799	0.310516	0.0354755	0.57415	0.0798583	2.357384	1.951223	2.010727	1.488958
12300	-446.4574	-602.9776	156.5201	0.249748	0.173178	0.512843	0.0642301	2.843909	1.915068	0.8790216	0.5873237
12306	-448.8136	-604.6726	155.859	0.603734	0.0297276	0.353761	0.0127771	1.994437	2.105432	1.363687	1.090002
12312	-439.3955	-595.1195	155.724	0.400169	0.286739	0.255333	0.057759	3.794399	2.532036	0.4623896	0.418289
12318	-426.1302	-583.1504	157.0202	0.485817	0.224776	0.229014	0.0603933	1.863444	2.532036	0.4360793	0.2875737
12324	-437.4554	-594.0207	156.5653	0.296701	0.197522	0.456858	0.048919	0.8730995	2.532036	0.6097364	1.722657
12330	-431.9652	-588.7446	156.7794	0.55645	0.176462	0.118805	0.148283	1.119221	2.862308	0.2563511	0.7106326
12336	-426.569	-580.9676	154.3986	0.345646	0.352501	0.209103	0.09275	5.497248	2.820507	0.2028766	0.360745
12342	-431.0954	-587.4031	156.3077	0.447861	0.15873	0.27323	0.120178	1.141025	3.001082	0.2014713	0.8832292
12348	-435.6241	-591.0142	155.3901	0.481916	0.244623	0.26001	0.0134504	3.026591	2.955586	0.1909309	0.4123217
12354	-426.227	-583.143	156.916	0.481916	0.244623	0.26001	0.0134504	1.436084	2.665181	0.3261006	0.5871134
12360	-434.1958	-590.7661	156.5703	0.447066	0.181356	0.344721	0.0268568	2.310061	2.395111	0.3182328	0.5144739
12366	-425.6603	-580.7308	155.0705	0.451737	0.0960664	0.386214	0.0659826	3.377408	2.322204	0.498564	1.533656
12372	-430.7807	-587.0529	156.2722	0.321207	0.135519	0.326437	0.216837	1.964977	2.263352	0.427388	1.262071
12378	-431.1696	-587.9979	156.8283	0.19615	0.0485094	0.622926	0.132415	1.438202	2.223667	0.5475035	1.17737
12384	-429.236	-583.6376	154.4015	0.324175	0.259925	0.369302	0.0465974	2.092501	2.250047	0.6361814	3.879285
12390	-433.8806	-587.8132	153.9325	0.141794	0.171641	0.580199	0.106367	0.7591039	2.056519	0.6361814	8.731135
12396	-444.3772	-600.8123	156.4352	0.0516898	0.602587	0.175488	0.170235	1.517581	2.056519	0.6361814	1.705438
12402	-440.7927	-593.7465	152.9537	0.0194803	0.482206	0.313127	0.185186	10.69228	2.015422	0.7173875	1.199516
12408	-440.9027	-598.6574	157.7547	0.573623	0.140158	0.258484	0.0277349	1.404433	2.080522	0.6333896	0.4065337
12414	-435.684	-591.2586	155.5746	0.332674	0.14424	0.517367	0.00571855	4.082442	2.116008	0.6064108	0.8109027
12420	-436.985	-589.7889	152.804	0.456904	0.198103	0.161807	0.183187	14.22515	2.272676	0.6300672	0.3107715
12426	-448.5741	-606.0819	157.5078	0.503647	0.162642	0.292904	0.040807	1.320889	2.316498	0.3949678	0.5030682
12432	-432.6472	-585.7606	153.1134	0.315282	0.283533	0.386951	0.0142336	10.70974	2.657151	0.3123825	0.3737232
12438	-437.7911	-590.9493	153.1582	0.610715	0.166932	0.198253	0.0241009	13.31463	2.121389	0.3838579	0.2338985
12444	-449.516	-603.5939	154.0779	0.437616	0.292506	0.234886	0.0349914	8.075797	1.654186	1.212453	0.7095995
12450	-452.0854	-607.4547	155.3694	0.276267	0.129293	0.423501	0.170938	4.930977	2.04311	1.041333	0.3662988
12456	-442.6236	-598.3198	155.6963	0.274871	0.133693	0.421361	0.170075	4.38334	2.031318	0.9852758	0.3530391
12462	-437.9551	-594.7033	156.7482	0.391532	0.152594	0.183124	0.27275	2.007953	2.656041	0.3822656	0.3182496
12468	-449.9478	-605.9902	156.0424	0.358379	0.441208	0.167618	0.032795	2.582353	2.65072	0.59133	0.6699916
12474	-449.0561	-605.8802	156.8241	0.361116	0.268694	0.179228	0.190962	1.758479	1.654972	1.264892	0.881629
12480	-442.9987	-597.8707	154.872	0.594621	0.113308	0.286544	0.0055273	6.065813	1.903499	0.9704006	0.6223511
12486	-431.2612	-589.8153	158.5541	0.320084	0.355624	0.313919	0.0103722	0.387742	1.691604	1.143988	0.574056
12492	-431.7274	-586.1096	154.3822	0.462317	0.141928	0.382562	0.0131936	3.034439	1.296847	2.734631	0.6484301
12498	-439.2043	-593.9847	154.7804	0.25111	0.541178	0.186283	0.0214284	4.211242	1.139636	2.381077	0.3224889
12504	-436.7469	-591.1214	154.3746	0.296997	0.262515	0.117785	0.322702	2.728788	1.371222	1.915163	2.234605
12510	-439.9337	-596.9014	156.9676	0.44289	0.154414	0.175644	0.227052	1.093723	1.690885	1.10511	1.508362
12516	-441.6297	-594.3355	152.7058	0.490957	0.184205	0.141685	0.183153	12.58965	2.122252	1.298298	0.27539
12522	-461.6471	-616.9323	155.2852	0.477038	0.264465	0.197621	0.060876	3.162671	1.938867	1.831514	0.4363652
12528	-446.3725	-601.7325	155.36	0.621706	0.107347	0.207138	0.0638078	2.94356	1.776304	2.044904	0.2994086
12534	-443.6352	-598.6972	155.062	0.0309324	0.528561	0.321811	0.118696	4.181646	1.849165	1.669248	0.4408725
12540	-428.8143	-585.6721	156.8578	0.0282222	0.608255	0.293615	0.0699081	1.277617	1.905261	1.707307	0.4408725
12546	-427.5283	-584.2241	156.6958	0.157992	0.549802	0.265398	0.0268072	1.63352	1.666214	1.722294	0.5116662
12552	-423.257	-579.1842	155.9272	0.311986	0.478691	0.206267	0.0030559	1.900984	1.710289	1.293832	1.628837
12558	-421.7373	-578.795	157.0577	0.408134	0.231589	0.333371	0.0269062	1.172797	1.372379	1.426744	1.245227
12564	-427.6235	-582.9884	155.3649	0.336874	0.375453	0.265464	0.0222084	3.740245	1.862502	1.426744	0.6708343
12570	-423.4627	-579.4512	155.9885	0.505925	0.0848923	0.403034	0.00614836	2.707806	1.857972	1.059303	1.071155
12576	-428.599	-581.3689	152.7699	0.296522	0.451948	0.247827	0.00370257	11.73086	1.704882	1.169625	1.017749
12582	-442.4383	-597.8685	155.4302	0.400704	0.21137	0.340964	0.046962	5.252166	1.938577	0.9270042	0.390086
12588	-436.8474	-591.771	154.9237	0.353586	0.230731	0.372195	0.0434886	4.856149	2.030853	0.9270042	0.9644651
12594	-425.2826	-579.7237	154.4411	0.251681	0.268216	0.429875	0.0502281	5.801458	2.016704	0.9385576	1.057761
12600	-428.586	-582.4025	153.8165	0.46044	0.0339946	0.216427	0.289139	4.052068	2.086205	0.9385576	2.749076
12606	-426.7211	-580.7777	154.0566	0.491902	0.0271452	0.0195159	0.461437	4.398068	1.849693	1.182619	2.116958
12612	-438.2177	-591.4722	153.2545	0.604806	0.014288	0.00726151	0.373645	7.168607	1.964023	0.7475013	2.116958
12618	-426.8313	-582.461	155.6297	0.398338	0.0764464	0.400601	0.124615	1.999136	1.964023	1.094464	1.878639
12624	-423.9008	-580.4703	156.5696	0.306085	0.271241	0.18269	0.239983	0.9444524	1.646875	1.042588	2.365568
12630	-429.2722	-582.6177	153.3455	0.367398	0.247791	0.165574	0.219236	2.565837	1.965618	1.316308	4.667887
12636	-432.7576	-588.8288	156.0713	0.448346	0.295626	0.0722254	0.183802	1.425789	1.782172	1.087551	2.165046
12642	-434.0813	-589.5254	155.4441	0.300941	0.0200252	0.608957	0.0700775	1.425789	1.523993	1.799806	2.116191
12648	-442.9367	-595.892	152.9553	0.637547	0.0424236	0.0695866	0.250443	5.705443	1.735386	1.17724	3.128039
12654	-431.7641	-585.3381	153.5741	0.452493	0.044628	0.34844	0.15444	3.806241	1.657602	1.503896	2.970677
12660	-413.8972	-569.921	156.0239	0.436682	0.0136017	0.437568	0.112148	2.710048	1.911498	1.017752	1.023256
12666	-425.509	-580.5655	155.0565	0.587773	0.0303095	0.262203	0.119715	4.714669	1.645212	0.8558799	1.360944
12672	-447.6769	-597.9461	150.2692	0.567734	0.11802	0.262294	0.0519523	14.82019	1.919938	1.474562	2.551536
12678	-427.7782	-584.5914	156.8133	0.415404	0.161129	0.3581	0.0653667	0.737083	1.715253	1.371031	1.72118
12684	-433.4698	-589.365	155.8952	0.445808	0.0907247	0.395755	0.067712	3.440662	1.703381	1.262441	0.66685
12690	-429.8551	-587.0283	157.1732	0.641619	0.0675722	0.145374	0.145435	1.405976	1.744493	1.235038	0.7801206
12696	-432.6767	-590.0989	157.4222	0.396721	0.405969	0.0898864	0.107424	1.229444	1.695179	1.140703	0.8474082
12702	-434.5824	-592.4633	157.8809	0.577673	0.198618	0.172853	0.0508559	0.9422282	1.587775	1.24978	0.6594902
12708	-428.0144	-584.3046	156.2903	0.595339	0.100463	0.226644	0.0775546	1.910578	1.547143	1.450571	1.171838
12714	-421.1513	-577.0043	155.853	0.333392	0.139154	0.392981	0.134473	4.101793	1.617915	1.365543	0.2507264
12720	-430.3733	-583.1959	152.8226	0.433972	0.181135	0.241493	0.1434	14.11574	1.678801	1.293134	0.2885649
12726	-447.2251	-600.8651	153.64	0.380156	0.204996	0.252558	0.16229	9.316679	2.188663	0.9276881	0.5563473
12732	-440.302	-594.9904	154.6884	0.541211	0.194824	0.240026	0.0239391	7.005477	2.256535	0.67403	0.311548
12738	-439.5729	-598.459	158.8861	0.659002	0.158989	0.175543	0.00646584	0.3754892	1.974499	0.7485916	0.2922958
12744	-428.6817	-584.9005	156.2187	0.488617	0.153552	0.303779	0.0540513	2.761621	1.806599	1.500139	0.306054
12750	-426.3567	-583.1264	156.7696	0.465602	0.235227	0.216369	0.0828014	2.773922	1.801232	1.053954	0.2505087
12756	-426.7517	-582.7611	156.0094	0.20774	0.374341	0.26547	0.15245	1.767139	1.574718	2.066441	0.6680308
12762	-428.0388	-585.2332	157.1944	0.314869	0.12351	0.402369	0.159253	0.9540315	1.864794	1.645557	0.5460414
12768	-439.8174	-594.7587	154.9413	0.540971	0.0248231	0.28733	0.146876	2.963659	1.580143	1.877208	1.177839
12774	-434.1591	-591.266	157.1069	0.361622	0.365659	0.133432	0.139287	0.7759471	1.684005	1.287757	1.483032
12780	-430.5536	-586.4333	155.8797	0.302637	0.618615	0.0643625	0.0143862	3.654711	1.578103	1.25806	0.6955208
12786	-449.7741	-600.0713	150.2972	0.540319	0.0287234	0.420329	0.0106286	27.36467	1.51301	1.321759	0.8840326
12792	-449.9842	-605.5707	155.5865	0.429401	0.0407435	0.517577	0.0122783	2.68778	1.365579	1.989989	0.7541663
12798	-439.4244	-596.2544	156.83	0.413919	0.0392745	0.498916	0.0478898	2.329021	1.562549	1.213158	0.6188267
12804	-447.0934	-604.4783	157.3848	0.675205	0.0450695	0.263624	0.016101	1.514333	2.31541	0.6662164	0.4336017
12810	-442.3464	-598.3148	155.9683	0.397454	0.0265297	0.566539	0.00947769	2.931667	2.137743	0.914873	0.8183159
12816	-458.4023	-614.3673	155.965	0.448088	0.180291	0.307213	0.0644085	2.931667	2.118187	0.5594131	1.056383
12822	-448.1538	-603.1445	154.9908	0.564853	0.172881	0.216811	0.0454553	4.487189	2.266834	0.4662617	1.063289
12828	-434.3739	-592.3823	158.0084	0.373109	0.185463	0.23259	0.208839	0.874506	2.364025	0.4032531	0.3830342
12834	-431.9494	-588.727	156.7775	0.521098	0.21567	0.167559	0.0956729	1.539323	2.22718	1.436572	0.2951687
12840	-431.867	-587.3087	155.4418	0.365888	0.307261	0.281893	0.0449571	4.369625	1.763401	1.343885	0.4926654
12846	-434.7929	-592.0305	157.2376	0.358026	0.235033	0.36295	0.0439911	1.377425	1.591224	1.659269	0.3275812
12852	-459.9654	-613.6686	153.7033	0.436293	0.203573	0.353202	0.0069318	6.506241	1.425028	2.289933	0.2623945
12858	-456.0326	-607.9301	151.8975	0.540792	0.235483	0.219418	0.00430621	16.43443	1.546062	1.687572	0.4138677
12864	-442.2471	-598.6291	156.382	0.412826	0.0644713	0.289548	0.233155	3.256109	1.641517	1.239459	0.3652353
12870	-437.729	-594.0885	156.3595	0.320814	0.145576	0.395501	0.138109	2.514796	1.532084	1.550861	0.566548
12876	-436.7897	-593.3457	156.556	0.225718	0.326919	0.33963	0.107734	2.684206	1.912994	1.174061	0.32946
12882	-437.7223	-596.5963	158.874	0.392698	0.256472	0.319527	0.0313026	0.4040892	1.760356	0.9711108	0.32946
12888	-430.2992	-588.8673	158.5681	0.263115	0.171841	0.537238	0.0278056	0.4040892	1.838748	1.065139	0.4870965
12894	-430.3365	-588.626	158.2895	0.349645	0.316916	0.325992	0.00744748	0.6032414	1.838748	1.140913	0.4870965
12900	-423.6309	-581.3007	157.6698	0.413973	0.093625	0.461253	0.0311489	1.369869	1.864029	0.790732	0.6466048
12906	-431.7147	-586.7772	155.0624	0.557435	0.151709	0.248912	0.0419435	4.808067	2.064685	0.7084797	0.9812538
12912	-441.626	-594.9205	153.2945	0.280636	0.315581	0.283609	0.120174	6.561936	2.064685	0.6451648	2.297237
12918	-447.8271	-601.954	154.1269	0.228278	0.181655	0.514468	0.0755989	7.384563	2.410072	0.4637117	0.6656831
12924	-438.9217	-594.5234	155.6017	0.332152	0.248623	0.410147	0.00907724	4.479912	2.045896	0.5333573	0.6876908
12930	-432.4344	-587.5942	155.1598	0.272899	0.204271	0.493506	0.0293244	5.370381	2.400799	0.3708257	0.3269026
12936	-428.0641	-585.3917	157.3276	0.280834	0.316033	0.374715	0.0284172	1.593337	2.411636	0.4342931	0.3467518
12942	-434.5479	-590.2629	155.715	0.425673	0.394588	0.129861	0.0498773	4.131707	2.276558	0.5421337	0.5166726
12948	-440.8907	-594.3542	153.4635	0.387049	0.309207	0.196324	0.10742	9.825337	2.147462	0.6516795	0.8188558
12954	-440.7085	-592.7373	152.0288	0.369092	0.320578	0.261285	0.0490452	15.92836	2.312602	0.4278489	0.7510739
12960	-439.9375	-596.3158	156.3784	0.313432	0.306305	0.257168	0.123095	2.200782	1.899549	0.872681	1.163579
12966	-449.3948	-602.4397	153.0449	0.271123	0.5478	0.0745981	0.106479	10.83191	1.96387	0.8291045	1.040528
12972	-438.0673	-596.574	158.5067	0.0643432	0.541704	0.163682	0.230271	0.5261258	2.090974	0.7828011	0.4344933
12978	-453.4506	-605.1761	151.7255	0.0596788	0.228475	0.569653	0.142193	15.36627	1.947797	0.8429753	1.388243
12984	-434.5187	-591.899	157.3803	0.348741	0.374482	0.190758	0.0860195	1.597592	2.34208	0.6393416	0.3308115
12990	-436.2615	-591.3695	155.108	0.154588	0.456892	0.272766	0.115755	4.061856	2.162815	0.7310749	1.178456
12996	-425.3394	-583.0748	157.7354	0.206737	0.403104	0.360657	0.0295013	1.188737	1.964574	0.9863291	0.482226
13002	-442.6754	-599.5793	156.9039	0.442607	0.314466	0.0935901	0.149337	1.32972	1.613836	1.078503	1.448119
13008	-432.4028	-587.9233	155.5205	0.421611	0.269468	0.136202	0.172719	6.024375	1.65803	0.860036	0.2128824
13014	-432.0856	-590.0008	157.9153	0.329734	0.538769	0.0955412	0.0359558	1.177621	1.975103	0.8559489	0.4170542
13020	-429.6416	-586.6151	156.9735	0.285384	0.37992	0.29602	0.0386755	1.863366	2.039795	1.105444	0.4651895
13026	-435.2838	-591.8428	156.559	0.630266	0.0719273	0.226194	0.0716127	2.203972	1.937335	1.280415	0.5259475
13032	-428.8721	-584.6722	155.8	0.355808	0.15314	0.359854	0.131198	2.881373	1.599234	1.3898	1.019879
13038	-429.6208	-586.5249	156.9041	0.29706	0.309159	0.356816	0.0369656	1.235541	1.910701	1.610596	0.564307
13044	-427.572	-585.1448	157.5728	0.483025	0.196014	0.264984	0.0559773	1.462475	2.278808	0.5235728	0.3581655
13050	-429.6993	-587.1257	157.4264	0.402287	0.308929	0.182149	0.106635	1.462475	2.171442	0.6991202	0.5649146
13056	-430.6261	-587.9973	157.3713	0.26544	0.303756	0.404758	0.026045	1.647232	2.171442	0.5780206	0.5163302
13062	-425.3439	-582.2301	156.8862	0.538102	0.171028	0.253644	0.0372258	1.703545	2.020575	1.33519	0.4254027
13068	-431.4229	-586.6767	155.2538	0.43618	0.405898	0.119156	0.038766	4.300683	1.966054	1.325201	0.5338628
13074	-431.9761	-588.0157	156.0396	0.24647	0.531015	0.194719	0.0277961	1.448301	1.70627	1.684058	1.336578
13080	-433.9008	-585.9088	152.008	0.334171	0.574804	0.0796538	0.0113706	6.918171	1.743614	1.684058	2.851498
13086	-427.5655	-583.9764	156.4109	0.245173	0.706309	0.0394898	0.00902771	0.9655939	1.934643	0.968176	2.256701
13092	-432.2239	-587.7894	155.5654	0.340913	0.598954	0.0570672	0.00306597	0.8429587	1.548321	1.94237	2.408923
13098	-431.0572	-587.1563	156.099	0.473368	0.452248	0.0678814	0.00650271	1.328555	1.638879	1.591275	1.617046
13104	-436.4705	-594.0219	157.5514	0.234134	0.497377	0.261338	0.00715159	0.4934328	2.179944	0.846015	1.279598
13110	-435.3101	-589.3876	154.0775	0.301838	0.580453	0.0521984	0.0655108	0.3647533	2.0202	0.7084048	9.597523
13116	-433.4451	-589.2748	155.8298	0.0822419	0.586119	0.156482	0.175158	1.321053	1.624713	0.988837	3.080436
13122	-441.5576	-597.5835	156.0259	0.217279	0.160761	0.512592	0.109368	1.184069	1.91429	1.252733	2.089816
13128	-435.5925	-594.0099	158.4173	0.105297	0.481252	0.355437	0.0580136	0.2564849	1.778275	1.350164	0.4449481
13134	-455.182	-608.7171	153.5351	0.256735	0.277769	0.014485	0.451011	2.014688	1.339921	2.658371	2.531387
13140	-439.5829	-593.7407	154.1577	0.221268	0.270268	0.433428	0.0750352	6.714769	1.734738	0.9495053	1.283516
13146	-439.6683	-596.9281	157.2598	0.530906	0.205227	0.203749	0.0601178	1.497591	2.131064	0.949935	0.5469505
13152	-422.8501	-579.4347	156.5846	0.417693	0.158553	0.320267	0.103487	2.415345	1.948573	0.7385328	0.8592369
13158	-422.9542	-577.4229	154.4687	0.316924	0.113093	0.496169	0.0738149	1.56842	2.234686	0.7219187	4.52887
13164	-428.5739	-581.3933	152.8194	0.461658	0.329619	0.10906	0.0996625	4.962938	2.234686	0.9479698	3.457981
13170	-430.2437	-587.6324	157.3888	0.45594	0.128596	0.397623	0.0178413	1.051076	2.338855	1.168932	0.382333
13176	-443.3647	-601.0411	157.6764	0.669646	0.169401	0.110733	0.0502198	1.051076	1.912595	1.322458	0.3152936
13182	-441.4077	-598.1422	156.7345	0.627194	0.131226	0.157338	0.0842418	0.346117	1.686269	2.564455	0.3890221
13188	-431.8784	-589.9785	158.1001	0.5333	0.181082	0.213987	0.0716304	0.2327407	1.468628	1.651157	0.664572
13194	-435.6887	-592.4101	156.7213	0.528894	0.197951	0.233921	0.0392336	1.127825	1.888946	1.244446	1.344206
13200	-455.5303	-611.5287	155.9985	0.272276	0.120453	0.236806	0.370465	0.1791165	1.884162	2.115847	1.680822
13206	-449.8678	-606.2357	156.3678	0.181464	0.379586	0.235608	0.203342	0.1791165	1.876425	1.12056	3.125889
13212	-441.9784	-598.0438	156.0654	0.330368	0.313153	0.247967	0.108512	1.266679	1.897571	1.341041	1.815545
13218	-437.2484	-594.2732	157.0248	0.493751	0.187992	0.26761	0.0506474	1.407364	1.738852	1.388263	0.7452885
13224	-430.89	-588.1094	157.2194	0.525783	0.0853492	0.294755	0.0941131	1.182987	1.733519	1.222717	0.9582268
13230	-436.7433	-593.9349	157.1917	0.488366	0.15044	0.273779	0.0874156	1.168946	1.69961	1.29197	0.9498922
13236	-424.212	-582.2198	158.0078	0.577674	0.0330199	0.322796	0.0665105	0.4107434	2.261714	0.6185081	0.9498922
13242	-428.1118	-584.1606	156.0488	0.52731	0.0237571	0.394761	0.0541722	2.21666	2.244734	0.6117142	1.313393
13248	-453.6865	-609.8303	156.1438	0.472148	0.0438425	0.353464	0.130545	1.501444	2.267891	0.5933143	1.843177
13254	-440.6718	-593.6152	152.9434	0.678128	0.0629694	0.0714058	0.187497	3.056914	2.229944	0.6819803	5.714868
13260	-446.4685	-597.1805	150.712	0.276901	0.259054	0.327488	0.136556	15.14012	1.932807	0.818714	2.873145
13266	-430.9953	-587.8635	156.8682	0.360336	0.132385	0.329575	0.177703	1.864946	1.932807	0.8935619	0.8711164
13272	-430.2719	-586.5894	156.3174	0.401047	0.280327	0.270441	0.0481851	1.49182	2.223551	0.8018052	1.552637
13278	-440.2864	-596.5042	156.2178	0.398292	0.220385	0.314335	0.0669873	2.333118	2.135411	1.023158	0.8525594
13284	-452.8398	-601.4861	148.6462	0.605758	0.146506	0.13559	0.112146	32.24201	2.045753	1.023158	1.878598
13290	-434.7643	-589.6949	154.9306	0.370389	0.203372	0.221935	0.204304	2.965698	2.171891	0.6951356	2.128149
13296	-437.3682	-592.0727	154.7046	0.503354	0.30891	0.125192	0.0625432	1.80504	1.973776	1.147363	3.426499
13302	-430.9229	-584.1172	153.1944	0.449976	0.0406165	0.462399	0.0470093	8.088853	1.994417	0.996959	1.510537
13308	-430.6341	-583.8825	153.2484	0.227406	0.295096	0.433433	0.0440646	9.200102	1.934381	1.072062	1.073625
13314	-433.7811	-589.9358	156.1547	0.103013	0.704914	0.163568	0.0285048	1.974335	1.967127	1.154252	1.204676
13320	-432.9222	-589.8559	156.9337	0.289217	0.321939	0.343675	0.0451681	1.84054	1.991959	1.005941	0.669412
13326	-443.2291	-592.7754	149.5463	0.404035	0.127147	0.409412	0.0594056	27.21755	1.751965	1.494275	1.195459
13332	-444.6148	-596.975	152.3602	0.340154	0.12972	0.344682	0.185444	13.19563	1.783146	1.445967	0.6872678
